File,Codes,Page,ID,Text
"Australia_BHP, 2020, Climate Change Report","[e, k, n]",31,57c19454b0ff77a6a293eb6a675b7c8d,"Two partnerships with customers in the steelmaking sector Additional CCUS and Direct Air Capture (DAC) investments and contributions (19)  Support industry to develop technologies and pathways capable of 30 emissions intensity reduction in integrated steelmaking, with widespread adoption expected post-2030  Supporting the economy-wide transition necessary to meet the Paris Agreement goals by working with customers and suppliers to achieve sectoral decarbonisation  Deliver initiatives on GHG emissions reductions (e.g. vessel selection, LNG tender and study into biofuel bunkering)  Support 40 emissions intensity reduction of BHP-chartered shipping of our products  The emissions associated with the use of oil, gas and energy coal represent further opportunities for BHP to influence Scope 3 emissions. We are seeking further opportunities to work in collaboration with others to accelerate technologies that we believe can play an important role in reducing emissions associated with their use, for example CCUS and direct air capture (DAC). Refer to the Investing in technologies for the value chain section below for examples of our investments to date. We will continue to contribute efforts towards greater emissions reduction and offsetting in the power and petroleum sectors, and will support decarbonisation pathways for the value chains for oil, gas and energy coal. "
"Australia_BHP, 2020, Climate Change Report",[k],31,5913519f0ebfd0df8b2dd0fc7f6c8995,"The first of our Scope 3 goals for 2030 is focused on the processing and use of our products in steelmaking, as this represents the majority of emissions in our value chain, and we have the opportunity to support and leverage efforts to make a significant difference to global emissions reductions. "
"Australia_BHP, 2020, Climate Change Report","[f, o]",32,519f6474fbb13ca61bb536dd3d8a7d0c,"(20) (<httpwww.imo.orgenOurWorkEnvironmentPollutionPreventionAirPollutionPagesGHG-Emissions.aspx>)httpwww.imo.orgenOurWorkEnvironmentPollutionPreventionAirPollutionPagesGHG-Emissions.aspx  Investing in natural ecosystems is a cost-effective and immediately available solution to mitigating climate change. Recent studies (21) have demonstrated that halting the destruction of tropical forests and allowing those forests to continue sequestering carbon, and regrowing at current rates can provide at least 30 per cent of all mitigation action needed to limit global warming to 2C. Conserving, avoiding deforestation and restoring high-carbon ecosystems like forests  referred to as natural climate solutions  provide a biological bridge to enhance the worlds ability to quickly reduce GHG emissions while other technologies ramp up. "
"Australia_BHP, 2020, Climate Change Report",[l],34,6c583bbb2e11da1b218a6d2b50a6c089,"BHPs approach to carbon offsetting is to manage our investments in carbon offset projects as external emissions reductions that are complementary to emissions reduction projects we are progressing at our operated assets as part of our decarbonisation strategy. Although we prioritise our internal abatement projects, we expect to have a requirement for offsets in order to deliver our net-zero goal, particularly to address hard to abate emissions such as fugitive methane from coal production. "
"Australia_BHP, 2020, Climate Change Report",[l],34,68d3b5146cb511a4ca8a84cc14d3e71c,"Based on these core principles, BHPs Carbon Offset strategy is to directly invest in projects that deliver sustainability co-benefits and a long-term supply of offsets. We will achieve this objective by working with others to promote the development of carbon market mechanisms (in particular for natural climate solutions), and build our own capability to manage those mechanisms. We expect to use offsets and regulatory credits to meet emission reduction commitments, and to support our ability to offer net zero products. "
"Australia_BHP, 2020, Climate Change Report",[l],34,d08177676a30015ead4049e85f6f70ff,"Our Carbon Offset strategy does not outline an allowable contribution of offsets toward our emission reduction commitments, for example, limiting the use of offsets to a certain percentage of our emissions footprint. In lieu of this approach, we are developing a quantitative investment metric that proposes to weigh our operational emissions medium-term target and long-term goal against an offset price forecast and an internal abatement project cost curve. This metric would be designed to help decision-makers evaluate the trade-off between reducing emissions internally and offsetting externally. This would differ from our carbon price forecasts (described in section 2.1 Portfolio analysis), which track regional compliance carbon markets and regulatory pricing schemes to assess observed and projected levels of decarbonisation ambition. "
"Australia_BHP, 2020, Climate Change Report","[e, f]",36,5fe1ad47f3406a7706259e57cae325cc,We also advocate for a framework of policy settings that will accelerate the deployment of CCUS. Modelling of 2C and 1.5C scenarios consistently highlight the critical role of LETs and NETs. This is why BHP is committed to catalysing action to accelerate CCUS commercialisation at scale and acceptable cost and is a member of the Global CCS Institute and the UK Governments Council on Carbon Capture Usage and Storage. 
"Australia_BHP, 2020, Climate Change Report",[e],40,d31a4a46fd55cb7ccb97f618f6071279,"We also recognise our role in collaborating with others to achieve progress in managing the challenges of climate change. Without collaboration, the world will not be able to achieve the goals of growth, equity and decarbonisation for the long-term. The challenges inherent in our 1.5C scenario illustrate the scale of the task ahead. We will seek opportunities to work with partners to commercialise, at scale and acceptable cost, low emissions and negative emissions technologies that are critical for the transition to a 1.5C world. "
"Australia_BHP, 2020, Climate Change Report","[e, n, o]",40,660914d1879b5ef38e4ac9c16d95a3ea,"These technologies include carbon capture, utilisation and storage (CCUS), direct air capture (DAC) and the natural climate solutions of reforestation and afforestation. Consideration of the 1.5C scenario in our portfolio analysis highlights that the world needs these technologies without delay and at scale. We will continue to seek opportunities to collaborate with value chain partners, investors, researchers and governments to work towards net-zero emissions globally by 2050. "
"Australia_BHP, 2020, Climate Change Report",[e],42,caacebcfcecee6978dda1615c900fdad,"Liability limited by a scheme approved under Professional Standards Legislation  The Paris Agreements central aim is to strengthen the global response to the threat of climate change by keeping a global temperature rise this century well below 2C above pre-industrial levels and to pursue efforts to limit the temperature increase even further to 1.5C. In this Report, we discuss modelling of a possible GHG emissions trajectory to 2100 that limits global warming to 1.5C above pre-industrial levels. We refer to a 1.5C world as the 2050 point on this trajectory. "
"Australia_BHP, 2020, Climate Change Report",[e],44,a0c264d62fe2546ad9967b42f0ab4e4a,The central objective of the Paris Agreement is its long-term temperature goal to hold global average temperature increase to well below 2C above preindustrial levels and pursue efforts to limit the temperature increase to 1.5C above pre-industrial levels. 
