File,Codes,Page,ID,Text
"USA_Devon Energy, 2023, Climate Change Assessment Report",[b],17,928a04e9f74cf6445ba91807549a83f6,"WTI Cushing Equivalent Breakeven Price, 2021Bbl Figure 7 90 PERMIAN EAGLE FORD WILLISTON ANADARKOPOWDER RIVER 70 60 50 40 30 20 10 0 Avg. WTI 2025-2050, ICF Announced Pledges, 52Bbl Avg. WTI 2025-2050, IEA Announced Pledges, 65Bbl Avg. WTI 2025-2050, ICF Base Case, 69Bbl Avg. WTI 2025-2050, IEA Stated Policies, 87Bbl 80 Avg. WTI 2025-2050, ICF Net Zero Emissions, 25Bbl Avg. WTI 2025-2050, IEA Net Zero Emissions, 30Bbl  In the ICF and IEA NZE Scenarios, the oil prices are below the breakeven prices in Devons current portfolio. Devons breakeven prices in the Permian Basin, even assuming no technological improvements that reduce breakeven prices over time, would be within 10bbl of the lowest forecasted price  ICFs 25bbl 2025-2050 average NZE Scenario price. Additionally, because the breakevens used in this analysis are median breakeven prices, half of Devons current oil reserves would be expected to produce at prices lower than those shown. As discussed earlier in this report, these NZE Scenarios include ambitious, global efforts to reduce oil and gas demand beyond any scenario previously analyzed by the IEA or by ICF for Devon and exceed the policies and stated emissions-reductions goals the currently exist  significantly diverging from base case forecasts. "
"USA_Devon Energy, 2023, Climate Change Assessment Report",[b],18,6e47afa2476d6d6ffc34cf0b21f5d545,"One way of assessing the probability of the NZE Scenario is to look at how oil demand has continued to grow since 2021. One year into the 2022 NZE Scenario forecast, which projected that oil demand would fall by 2.5 each year on average between 2021 and 2030 and would never return to its 2019 levels, the April 2023 IEA Oil Market Report expected liquids demand to surpass 2019 demand and reach record levels of 101.9 mmbd in 2023 (2 mmbd more than in 2022). The growth in global oil and liquids demand in 2022 and 2023 has already accounted for slightly more than half of the growth expected in the IEA STEPS between 2021 and 2030. Additionally, the U.S. EIA April 2023 Short Term Energy Outlook forecasted at least two more years of global liquids demand growth, expecting consumption to increase by 1.4 mmbd in 2023 and by another 1.8 mmbd in 2024. For more detailed discussion on the aggressive, long-term oil demand forecast in the NZE Scenario to 2030 and 2050, please refer above to the Net Zero Emissions (NZE) by 2050 Scenario section of this report. "
"USA_Devon Energy, 2023, Climate Change Assessment Report","[b, e]",18,2716118ba0f9284f54cab4bdffa963bd,"Another way of assessing the probability of the NZE scenario is to look at the IEAs own presentation of the scenario. The IEA discusses the differences or gaps between the three scenarios. They refer to the gap in modelled outcomes between the STEPS and APS scenarios as the implementation gap the gap that needs to be filled to meet climate-related commitments in full. The gap between the APS and the NZE Scenario is referred to as the ambition gap because it reflects that the announced pledges made to date are not ambitious enough to match the goal of keeping global average temperature rise below 1.5 C. For 2030, CO2 emission levels in the APS Scenario are around 5 Gt CO2 lower than in the STEPS, but nearly 9 Gt CO2 higher than in the NZE Scenario therefore, the gap between the APS and the NZE Scenario by 2030 is nearly twice as large as the gap between the STEPS and the APS. This highlights the magnitude of the policy changes needed globally to achieve the emissions reductions set forth in the NZE Scenario. "
"USA_Devon Energy, 2023, Climate Change Assessment Report","[b, j]",18,f4d01b03b501e3832cc5af7bae8e9dec,"Not only would significant policy changes need to occur in order to see energy markets change the way they do in the NZE Scenario, but Devon would adapt to those changes if they were to occur. The forecasted scenarios in this report assume that there are no future changes to Devons business strategy when Devon would adapt its assets and strategy to remain profitable in the NZE Scenario. In Figure 7, ICF presented Devons breakevens and prices in the same manner that it has in its previous reports to maintain consistency but Devon is constantly reassessing its strategy and portfolio and would adapt as necessary in response to a NZE Scenario policy environment. For example, in the five years since ICF began conducting this breakeven analysis in 2018 as part of Devons Climate Change Assessment Report, Devon exited Western Canada and the Barnett and made numerous strategic expansions in the Permian, Eagle Ford, and Bakken. "
"USA_Devon Energy, 2023, Climate Change Assessment Report",[b],18,f732e32c81b336f9cfa0922fbb07cd67,"Additionally, as described in the report, Devon is exploring energy transition opportunities complementary to its core business, including electrification (including renewable-source generation), hydrogen development, carbon capture utilization and storage, and geothermal energy that would be expected to become more important in the NZE Scenario. "
"USA_Devon Energy, 2023, Climate Change Assessment Report",[b],19,5c2ad0b0888cddeeb0e27dcb2d8b18db,ICFs Gas Market Model (GMM) calculated the natural gas hub prices at the different locations relevant to Devons production. Gathering and processing charges have been subtracted from those prices to derive wellhead prices at each of those locations. Basis differentials have been separately estimated from the GMM for a lower growth case that is consistent with the IEA APS and NZE Scenario and then applied to estimate prices at different locations. 
"USA_Devon Energy, 2023, Climate Change Assessment Report",[b],19,7dacdb60d707ad6b8e035d9585234ba5,"Average 2025-2050 regional natural gas prices in the ICF APS range from 1.91MMBtu at the Anadarko Wellhead to about 2.51MMBtu at Henry Hub or on average about 35 lower than regional prices in the ICF Base Case (Figure8). Prices in the ICF NZE Scenario range from 1.22MMBtu at the Anadarko Wellhead to about 1.87MMBtu at Henry Hub or on average about 55 lower than regional prices in the ICF Base Case. Figure 8 ICF Natural Gas Prices, Average 2025-2050, 2021MMBtu  The IEA projected natural gas prices at Henry Hub for its STEPS, APS, and NZE Scenario. ICF estimated market hub prices at different locations using basis differentials derived from ICFs GMM since IEA does not provide prices for different locations throughout North America. Wellhead prices have been estimated by subtracting gathering and processing charges at the relevant hubs. "
"USA_Devon Energy, 2023, Climate Change Assessment Report",[b],19,c48e3068bc1f3e6b19a6c21334633189,The IEA STEPS projects higher natural gas prices compared to the ICF Base Case. Average 2025-2050 regional natural gas prices in the IEA STEPS range from 3.31MMBtu at the Anadarko Wellhead to 4.20MMBtu at Henry Hub (Figure 9). Average regional natural gas prices in the IEA APS are about 23 lower than the prices in the IEA STEPS. Average regional natural gas prices in the IEA NZE Scenario are about 56 lower than the prices in the IEA STEPS. 
"USA_Devon Energy, 2023, Climate Change Assessment Report",[b],19,d6dea95f29aa3685db75d26412270509,"As shown in Figure 8 and Figure 9, natural gas prices are expected to be significantly lower in the APS and NZE Scenarios. ICF did not conduct a breakeven analysis of the natural gas prices, because the majority of the natural gas that Devon produces is associated with its oil production, and thus provides income in addition to the revenue from selling oil. Therefore, the resiliency of Devons portfolio is expected to be primarily driven by oil prices and not by natural gas prices. The natural gas prices in the IEAs and ICFs NZE Scenario are at levels that would make it difficult for most gas-directed drilling to be profitable with current drilling technology. Low natural gas prices could induce greater demand for natural gas, however, and provide an additional source of income for oil producers. Consistent with the breakeven prices for oil, breakeven prices for natural gas also have the potential to decline over time as drilling techniques and technology improve. Consequently, even though most of Devons current portfolio is focused on oil production, there is potential for natural gas to provide incremental income for oil-directed drilling and, furthermore, changes in gas prices are unlikely to impact the results of the breakeven analysis. "
"USA_Devon Energy, 2023, Climate Change Assessment Report","[b, j]",19,6bc1c1bbb6b1943e21a88dfaee96f4fc,"ICF Natural Gas Prices, Average 2025-2050, 2021MMBtu Figure 8  IEA Natural Gas Prices, Average 2025-2050, 2021MMBtu Figure 9  Climate Change Resilience Analysis Physical Risk Assessment  Devon manages a number of critical assets dispersed among a broad range of geographic areas in which we operate. As outlined in the Climate-Related Risks, Mitigations, Opportunities section of this report, Devon employs a series of robust measures to mitigate risks to our portfolio. In addition to our corporate emergency management function, Devon incorporates considerations of regional physical climate conditions into the scheduling, planning, design and operation of our various assets. In the face of climate change, it is increasingly important to understand impacts to our business relating to physical risk posed by climate change. To further bolster Devons robust existing physical risk management practices, we have partnered with the consulting firm, ICF, to perform a scenario analysis of climate exposure and sensitivity across our asset portfolio. "
"USA_Devon Energy, 2023, Climate Change Assessment Report","[a, g, i]",20,de7330914d0d6264d441705eca9712fd,"Physical risks posed by climate change can be characterized as (chronic) controlled long-term trends or (acute) sudden, short-term events. To evaluate these categorical physical risks, the ICF assessment examined a range of climate hazards including extreme heat, extreme cold, drought, extreme precipitation, and winter storms. These hazards were evaluated across two emissions scenarios from the IPCC, representing a broad range of future emissions pathways. The Representative Concentration Pathway (RCP) 4.5 50th percentile scenario (lower bound) represents aggressive global emissions reductions and middle-of-the-road assumptions on earth system sensitivity, and RCP 8.5 90th percentile scenario (upper bound), represents a failure of global emissions reduction efforts and high-end climate sensitivity. Additionally, climate hazards were projected across three-time horizons, 2030, 2050, and 2080. Physical risk exposure is determined independent of asset sensitivity to climate, including local adaptations to climate. For temperature and precipitation hazards, exposure was assessed using future Global Climate Model projections in each basin. For winter precipitation, exposure was assessed on a regional scale for northern and southern basins using future projections from scientific literature. "
"USA_Devon Energy, 2023, Climate Change Assessment Report","[g, i]",21,d530fc504950eff3d05b1155b561168d,"Climate Change Resilience Analysis Physical Risk Assessment continued  Figure 10 summarizes the climate exposure analysis performed by ICF. The results show significant increases in extreme heat are projected by mid-century (2050) across all basins, highlighted by a near doubling of the frequency of daily maximum temperatures exceeding 95F in the Delaware Basin and Eagle Ford in the high-end RCP 8.5 scenario. All basins are expected to experience moderate increases in drought conditions, as expressed in number of dry days, by mid-century, particularly in the RCP 8.5 scenario. Moderate increases in extreme precipitation are modeled for all basins, most notably in the Delaware Basin and Eagle Ford. By mid-century, for example, the Delaware Basin and Eagle Ford could experience increases of 8 and 2, respectively, in maximum 5-day precipitation totals in RCP 4.5. Extreme cold exposure was assessed across a range of daily minimum temperatures, from 32F down to 0F, with the results suggesting notable reduction in exposure by mid-century for all operated basins. In addition to climate variables, ICFs regional assessment of winter storms indicate the likelihood of snowfall to decrease due to atmospheric warming however, increasing temperatures over the next few decades could lead to a poleward shift in ice storm frequency affecting the Powder River and Williston basins. "
"USA_Devon Energy, 2023, Climate Change Assessment Report",[g],21,5eed91fb5aee99550c873692c7997dc9,"20-year averaged annual number of days with daily maximum temperature exceeding 95F for Anadarko, Delaware, Eagle Ford, Powder River, and Willistion basins during the historical baseline (left panel) and projected 2050 periods based on RCP 4.5 50th percentile (center panel) and RCP 8.5 90th percentile (right panel). ANADARKO BASIN WILLISTON BASIN DELAWARE BASIN POWDER RIVER BASIN EAGLE FORD Historical Baseline ANADARKO BASIN WILLISTON BASIN DELAWARE BASIN POWDER RIVER BASIN EAGLE FORD 2050 RCP 4.5 50th Percentile ANADARKO BASIN WILLISTON BASIN DELAWARE BASIN POWDER RIVER BASIN EAGLE FORD 2050 RCP 8.5 90th Percentile 0  25          25  50 50  75          75  100 100  125 20-year averaged annual maximum number of consecutive dry days for Anadarko, Delaware, Eagle Ford, Powder River, and Willistion basins during the historical baseline (left panel) and projected 2050 periods based on RCP 4.5 50th percentile (center panel) and RCP 8.5 90th percentile (right panel). ANADARKO BASIN WILLISTON BASIN DELAWARE BASIN POWDER RIVER BASIN EAGLE FORD Historical Baseline ANADARKO BASIN WILLISTON BASIN DELAWARE BASIN POWDER RIVER BASIN EAGLE FORD 2050 RCP 4.5 50th Percentile ANADARKO BASIN WILLISTON BASIN DELAWARE BASIN POWDER RIVER BASIN EAGLE FORD 2050 RCP 8.5 90th Percentile 25  32          32  39 39  46          46  53 53  60 20-year averaged annual maximum 5-day precipitation for Anadarko, Delaware, Eagle Ford, Powder River, and Williston basins during the historical baseline period (left panel) and the change percent change in the average annual maximum 5-day precipitation from the historical baseline to the 2050 period based on RCP 4.5 50th percentile (center panel) and RCP 8.5 90th percentile (right panel). ANADARKO BASIN WILLISTON BASIN DELAWARE BASIN POWDER RIVER BASIN EAGLE FORD Historical Baseline ANADARKO BASIN WILLISTON BASIN DELAWARE BASIN POWDER RIVER BASIN EAGLE FORD 2050 RCP 4.5 50th Percentile ANADARKO BASIN WILLISTON BASIN DELAWARE BASIN POWDER RIVER BASIN EAGLE FORD 2050 RCP 8.5 90th Percentile 1.8  2.8          2.8  3.8 3.8  4.8         4.8  5.8 5.8  6.8 0  5          5  10 10  15          15  20 20  25 25  30 30  35 Annual maximum 5-day precipitation (inches) Percent change in annual maximum 5-day precipitation ()  20-year average annual number of days with daily minimum temperatures below a temperature threshold for RCP 4.5 50th percentile (left column) and RCP 8.5 90th percentile right column) for all five Devon operational basins during the historical baseline and projected 2030, 2050, and 2080 periods. "
"USA_Devon Energy, 2023, Climate Change Assessment Report","[g, i, j]",21,762ce5ca7ef15759bbc0b378d4271c13,"RCP 4.5 50th Percentile RCP 8.5 90th Percentile  Anadarko  Delaware     Eagle Ford     Powder River    Williston Number of Days 0 100 150 50 0 100 150 50 Days Below 32F Days Below 32F Number of Days 0 40 60 20 0 40 60 20 Days Below 15F Days Below 15F 8080 0 3030 45 1515 Days Below 7F Number of Days 0 45 Days Below 7F Number of Days 0 2020 30 1010 0 30 Days Below 0F Days Below 0F  In addition to assessing climate exposure across Devons operated basins, Figure 11 summarizes ICFs assessment of asset sensitivities for a range of asset types within Devons portfolio. The results of the ICF asset sensitivity assessment indicate that Devon will experience various chronic and acute risks to our physical assets, under the modeled scenarios. While acute risks may result in sudden failure of assets and disruption of operations, chronic risks pose other issues, such as prematurely aging assets and altering standard operating practices. Operational procedures may need to be updated to account for these chronic changes, such as revised employee safety guidance to account for generally warmer working conditions, or floodproofing of facilities that would be expected to experience more precipitation and routine flooding. Additionally, asset standards and ratings may also need to be adjusted and existing assets may need to be retrofitted to account for changes in temperature and precipitation. Many of the assessed acute sensitivities are related to extreme winter weather which, as shown in the climate exposure assessment, is generally projected to decrease in exposure risk across Devons operated areas by mid-century. To address the risks posed by current and future extreme weather hazards, Devon has developed robust emergency planning, response, and recovery efforts. Devons capabilities-based planning allows an emergency response to be implemented regardless of the type of hazard, enhancing resiliency in light of shifting physical risks. "
"USA_Devon Energy, 2023, Climate Change Assessment Report","[d, i]",31,84a2199d2b7545ad7b47c2e71eb6fc96,"Physical Risk Natural Disasters and Extreme Weather  Climate change has the potential to exacerbate physical risks, whether by increasing the frequency and intensity of extreme weather events or by shifting precipitation or other weather patterns. These physical risks may result in damage to our facilities, lower the value of our assets, increase operating costs, or otherwise negatively impact our operations.  Devon analyzes potential impacts due to natural disasters and short- and medium-term weather changes when evaluating and planning future development. This analysis considers the likelihood of those events occurring and how Devon could mitigate the potential impact of those events. We further expanded our evaluation of physical climate risks by performing a scenario analysis as recommended by the TCFD. This assessment focused on changes to extreme temperatures, precipitation, drought, and winter storms across a broad range of future scenarios. For more information, see the Physical Risk Assessment section. "
"USA_Devon Energy, 2023, Climate Change Assessment Report","[j, f]",35,06813e072224e0038a0744875909aa60,"CCAR, CDP Climate Response, Form 10-K, SR-Climate Change, SR-Air Emissions, SR-Water Management  c) Describe the resilience of the organizations strategy, taking into consideration different climate-related scenarios, including a 2C or lower scenario. "
"USA_Devon Energy, 2023, Climate Change Assessment Report",[b],35,135f2c76e60eb9ebfedeeb2e6a2eefc2,"CCAR, CDP Climate Response, CDP Water Response, Form 10-K, SR-Report Summary, SR-Performance Targets and Progress, SR-Climate Change, SR-Air Emissions, SR-Water Management  This section explains the methodology that ICF used to generate its price forecasts and to adapt and further analyze price forecasts from IEA. "
"USA_Devon Energy, 2023, Climate Change Assessment Report",[b],36,ae152d1a83405b4223f8beeea3d27084,"For the 2022 WEO, the IEA removed the Sustainable Development Scenario (SDS) and added the Net Zero Emissions (NZE) by 2050 Scenario. The Announced Pledges Scenario (APS), which is also included in this climate resilience report, most closely resembles the SDS in terms of emissions and global temperature increase, but due to the different modelling approaches between the two, they should ultimately be viewed as separate scenarios. The 2021 WEO shows that the emission reduction of the previous SDS fall between the 2022 APS and NZE Scenario. "
"USA_Devon Energy, 2023, Climate Change Assessment Report",[b],36,9de61aaa9d06f7d29275ee950c9b01b3,"The IEA also discusses the differences or gaps between the three scenarios. They refer to the gap in modelled outcomes between the STEPS and APS scenarios as the implementation gap the gap that needs to be filled to meet climate-related commitments in full. The gap between the APS and the NZE Scenario is referred to as the ambition gap because it reflects that the announced pledges made to date are not ambitious enough to match the goal of keeping global average temperature rise below 1.5 C. For 2030, CO2 emission levels in the APS Scenario are around 5 Gt CO2 lower than in the STEPS, but nearly 9 Gt CO2 higher than in the NZE Scenario therefore, the gap between the APS and the NZE Scenario by 2030 is nearly twice as large as the gap between the STEPS and the APS. This highlights the magnitude of the policy changes needed globally to achieve the emissions reductions set forth in the NZE Scenario. "
"USA_Devon Energy, 2023, Climate Change Assessment Report",[b],36,a537e00d3a27dcf1e97cd6ec84f3ef4d,"Oil prices for the ICF APS and NZE Scenarios have been estimated by applying a derived price elasticity for oil to the demand change between the IEA Stated Policies Scenario and the IEA APS and the IEA NZE Scenarios. For example, in 2050, IEA forecasted a 78 reduction in global oil demand and a 75 reduction in price for the 2022 IEA NZE Scenario compared to the IEA STEPS. In this example, ICF used the resulting 1.03 price elasticity of demand for 2050 to determine the expected price change that would result if the same demand change that occurred between the IEA scenarios occurred between the ICF Base Case and the ICF NZE Scenario in the year 2050. "
"USA_Devon Energy, 2023, Climate Change Assessment Report",[b],36,00ab04240441e85895a6bd6ef0dc714b,The IEA price elasticity is about 0.60 in the near term (2025-2030) and 1.00 in the long term (2035-2050). The average elasticity over the entire 2025-2050 projection period is about 0.93 in the APS and 0.67 in the NZE Scenario. 
"USA_Devon Energy, 2023, Climate Change Assessment Report",[b],36,1472dde9998203895c95efa69f19fd68,"For its STEPS, APS, and the NZE Scenario, IEA provided an average worldwide oil importer price through 2050. ICF converted the worldwide oil importer price to a WTI price forecast by carrying forward the 2021 difference between the IEA importer average price and the 2021 average WTI price. This difference was about 1Bbl. "
"USA_Devon Energy, 2023, Climate Change Assessment Report",[b],36,82d306f0111f463d8a87a6e7ea9ca674,Natural gas prices for the ICF APS and NZE Scenarios were estimated by applying an ICF-derived price elasticity for natural gas to the demand change between the IEA STEPS and the APS and NZE Scenarios. ICFs long-term natural gas price elasticity is about 0.8 (Figure 12). 
"USA_Devon Energy, 2023, Climate Change Assessment Report",[b],36,a6fd9b6993c1814cf1355dddfb81b99a,"IEA projected natural gas prices at Henry Hub for the IEA STEPS, APS, and the NZE Scenario through 2050. IEAs price elasticity of demand is 1.46 in the APS and 0.77 in the NZE Scenario (Figure 12). "
"USA_Devon Energy, 2023, Climate Change Assessment Report",[b],36,b12e17937d4d734508d08d779df88b8d,2025 2035 0.0 1.0 2.5 2050 Change of DemandChange of HH Price 2030 20452040 0.5 2.0 1.5 ICF IEA STEPS vs NZE IEA STEPS vs APS  12 Oil price elasticity of demand measures the responsiveness of oil demand with the change in oil price. The elasticity is calculated by dividing the percentage change in oil demand by the percentage change in oil price. Natural gas price elasticity of demand is calculated with the same methodology as oil price elasticity of demand using IEAs natural gas price and demand forecast. 
"USA_Devon Energy, 2023, Climate Change Assessment Report","[b, d]",37,24d31cd49c6c2eed87efadefac113ba5,"AXPC - American Exploration and Production Council  CDP - formerly Carbon Disclosure Project , now CDP  IPIECA - formerly International Petroleum Industry  Environmental Conservation Association, now IPIECA  TCFD - Task Force on Climate-related Financial Disclosure  WEO - World Energy Outlook (IEA annual report) WTI - West Texas Intermediate (benchmark oil price)  This report contains information, terms, and standards from third parties, such as ICF, the TCFD, and the IEA. The contents of this report are intended as guidance only and may not be comprehensive in scope or coverage, including as to such third parties. Devon does not intend to and is not endorsing or adopting phrases, specific terms, or recommendations from the third parties. Devon does not make any express or implied representations or warranties and shall not assume any liability whatsoever for providing guidance or using the third-party information, or for any errors, mistakes, or omissions in this report. This report considers a number of different scenarios. These scenarios are not intended to be predictions of what is likely to happen or what Devon believes is likely to happen. Instead, the scenarios are meant to examine the potential effects of several regulatory, economic, and societal conditions they do not provide a comprehensive description of all possible future outcomes and there can be no assurance that the scenarios presented in this report are a reliable indicator of the actual impact of climate change on Devons portfolio. "
